Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,635.6,-33.633371,-70.610659,2020-01-02 01:29:49
0.0,482.0,0.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,880.0,880.0,100.0,25.0,0.0,646.5,-33.633219,-70.610566,2020-01-02 01:01:16
0.0,482.0,0.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,880.0,880.0,100.0,25.0,0.0,646.4,-33.633219,-70.610566,2020-01-02 01:02:16
0.0,482.0,1.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,880.0,880.0,100.0,25.0,0.0,646.2,-33.633219,-70.610566,2020-01-02 01:03:16
0.0,482.0,1.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,844.0,848.0,100.0,25.0,0.0,646.1,-33.633219,-70.610566,2020-01-02 01:04:16
0.0,482.0,1.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,840.0,840.0,100.0,25.0,0.0,645.9,-33.633219,-70.610566,2020-01-02 01:05:16
0.0,482.0,1.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,832.0,840.0,100.0,25.0,0.0,645.8,-33.633219,-70.610566,2020-01-02 01:06:16
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,840.0,840.0,100.0,25.0,0.0,645.6,-33.633219,-70.610566,2020-01-02 01:07:16
0.0,482.0,1.1,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,816.0,816.0,100.0,25.0,0.0,645.6,-33.633219,-70.610566,2020-01-02 01:08:16
0.0,482.0,1.1,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,816.0,820.0,100.0,25.0,0.0,645.4,-33.633219,-70.610566,2020-01-02 01:09:16
0.0,482.0,1.1,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,816.0,820.0,100.0,25.0,0.0,645.3,-33.633219,-70.610566,2020-01-02 01:10:16
0.0,482.0,1.1,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7,0.0,816.0,828.0,100.0,25.0,0.0,645.2,-33.633219,-70.610566,2020-01-02 01:11:16
0.0,482.0,1.1,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.8,0.0,816.0,820.0,100.0,25.0,0.0,645.0,-33.633219,-70.610566,2020-01-02 01:12:17
0.0,482.0,1.0,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,0.0,816.0,820.0,100.0,25.0,0.0,644.9,-33.633219,-70.610566,2020-01-02 01:13:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
0.0,482.0,1.2,51401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,788.0,792.0,100.0,25.0,0.0,644.8,-33.633219,-70.610566,2020-01-02 01:14:17
