Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.8,-33.633664,-70.609565,2020-02-03 12:23:06
0.0,450.0,0.0,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,800.0,804.0,100.0,40.0,0.0,641.0,-33.6336,-70.609684,2020-02-03 14:17:34
0.0,450.0,10.1,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,908.0,908.0,100.0,40.0,0.0,640.6,-33.6336,-70.609684,2020-02-03 14:18:34
0.0,450.0,9.5,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,0.0,868.0,880.0,100.0,40.0,0.0,640.2,-33.6336,-70.609684,2020-02-03 14:19:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,13.2,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,880.0,880.0,100.0,40.0,0.0,639.7,-33.6336,-70.609684,2020-02-03 14:20:34
0.0,450.0,2.0,63379.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,63.8,0.0,804.0,804.0,100.0,39.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:12
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,640.0,-33.633851,-70.609416,2020-02-03 14:34:39
