Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,634.3,-33.615569,-70.586891,2020-02-03 13:35:12
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,97.0,61.0,45.0,637.0,-33.454819,-70.629897,2020-02-03 14:32:29
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,97.0,78.0,45.0,637.0,-33.4981,-70.615783,2020-02-03 15:08:04
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
100.0,168.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,1000.0,1000.0,97.0,79.0,48.0,637.0,-33.576405,-70.581957,2020-02-03 15:27:31
